cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
3899,Q14289,0.9737617265340004,0.2177681733913012,0.22355799169491775,0.0057898183036165785
5732,CAQ07474,0.9260156725509172,0.15727957431015085,0.16936278182777495,0.012083207517624123
5732,EMB09144,0.9260156725509172,0.15727957431015085,0.16936278182777495,0.012083207517624123
5732,P23219,0.9260156725509172,0.15727957431015085,0.16936278182777495,0.012083207517624123
5732,P14867,0.9260156725509172,0.15727957431015085,0.16936278182777495,0.012083207517624123
5732,Q91ZM7,0.9260156725509172,0.15727957431015085,0.16936278182777495,0.012083207517624123
6126,CAQ07474,0.9471235062065786,0.4768680311516913,0.4523023940413169,0.024565637110374402
6126,P20309,0.9471235062065786,0.4768680311516913,0.4523023940413169,0.024565637110374402
60846,CAQ07474,0.9897933873294266,0.2757087183718178,0.27853720510440083,0.0028284867325830128
60846,Q99VQ4,0.9897933873294266,0.2757087183718178,0.27853720510440083,0.0028284867325830128
60846,Q9Y6L6,0.9897933873294266,0.2757087183718178,0.27853720510440083,0.0028284867325830128
60846,AAN87168,0.9897933873294266,0.2757087183718178,0.27853720510440083,0.0028284867325830128
3292,CAQ07474,0.9616032192030636,0.3747216132952231,0.3606045348332508,0.014117078461972353
3292,AAC46381,0.9616032192030636,0.3747216132952231,0.3606045348332508,0.014117078461972353
3292,O75469,0.9616032192030636,0.3747216132952231,0.3606045348332508,0.014117078461972353
6049,CAQ07474,0.9765067390599088,0.26846931758388193,0.26223532624409746,0.006233991339784473
6049,Q6JP75,0.9765067390599088,0.26846931758388193,0.26223532624409746,0.006233991339784473
6049,Q9XAY4,0.9765067390599088,0.26846931758388193,0.26223532624409746,0.006233991339784473
6049,P00813,0.9765067390599088,0.26846931758388193,0.26223532624409746,0.006233991339784473
6049,Q15166,0.9765067390599088,0.26846931758388193,0.26223532624409746,0.006233991339784473
5282443,CAQ07474,0.8990652332124347,0.5692635711834987,0.5145655513245385,0.05469801985896017
5282443,NP_988635,0.8990652332124347,0.5692635711834987,0.5145655513245385,0.05469801985896017
3776,CAQ07474,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,Q9F4F7,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,P01375,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,P14555,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,P00782,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,P23367,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,Q9X592,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,P13686,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,Q9BV57,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,O60942,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,Q13231,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,Q46509,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
3776,P0AES2,0.9949541717083572,0.7089851102803317,0.7125715757526113,0.0035864654722795875
82153,CAQ07474,0.9979526378275796,0.6093758998187447,0.6081295625046067,0.0012463373141380352
82153,CCE37082,0.9979526378275796,0.6093758998187447,0.6081295625046067,0.0012463373141380352
82153,P08185,0.9979526378275796,0.6093758998187447,0.6081295625046067,0.0012463373141380352
26041,CAQ07474,0.9725941077660594,0.515586443663463,0.5299128643464526,0.014326420682989616
26041,1DE9_A,0.9725941077660594,0.515586443663463,0.5299128643464526,0.014326420682989616
26041,P04792,0.9725941077660594,0.515586443663463,0.5299128643464526,0.014326420682989616
7618,CAQ07474,0.99037619388129,0.7905260103246211,0.7981706647156344,0.00764465439101325
7618,1ME3_A,0.99037619388129,0.7905260103246211,0.7981706647156344,0.00764465439101325
23897,CAQ07474,0.9004050546234197,0.2616581695748306,0.2368344947383805,0.024823674836450118
4932,CAQ07474,0.9540062373221032,0.3834830070524152,0.401535995912417,0.018052988860001784
4932,Q9F4F7,0.9540062373221032,0.3834830070524152,0.401535995912417,0.018052988860001784
4932,Q99VQ4,0.9540062373221032,0.3834830070524152,0.401535995912417,0.018052988860001784
4932,O15245,0.9540062373221032,0.3834830070524152,0.401535995912417,0.018052988860001784
1110,CAQ07474,0.994429880713744,0.7487897149102971,0.7529722114449754,0.004182496534678282
1110,Q12797,0.994429880713744,0.7487897149102971,0.7529722114449754,0.004182496534678282
1110,O60568,0.994429880713744,0.7487897149102971,0.7529722114449754,0.004182496534678282
1110,Q9BZW2,0.994429880713744,0.7487897149102971,0.7529722114449754,0.004182496534678282
1110,Q9BXA5,0.994429880713744,0.7487897149102971,0.7529722114449754,0.004182496534678282
1110,Q9BYC2,0.994429880713744,0.7487897149102971,0.7529722114449754,0.004182496534678282
1110,Q32P28,0.994429880713744,0.7487897149102971,0.7529722114449754,0.004182496534678282
1110,P21912,0.994429880713744,0.7487897149102971,0.7529722114449754,0.004182496534678282
261004,CAQ07474,0.9918322694195236,0.6010417005978221,0.6059709777799265,0.00492927718210434
261004,Q13547,0.9918322694195236,0.6010417005978221,0.6059709777799265,0.00492927718210434
261004,P29590,0.9918322694195236,0.6010417005978221,0.6059709777799265,0.00492927718210434
261004,P38936,0.9918322694195236,0.6010417005978221,0.6059709777799265,0.00492927718210434
6010,CAQ07474,0.972485230460924,0.4702482396351496,0.4833674982637112,0.013119258628561559
6010,BAC78638,0.972485230460924,0.4702482396351496,0.4833674982637112,0.013119258628561559
6010,BAC78637,0.972485230460924,0.4702482396351496,0.4833674982637112,0.013119258628561559
6010,Q05DJ8,0.972485230460924,0.4702482396351496,0.4833674982637112,0.013119258628561559
6010,P20813,0.972485230460924,0.4702482396351496,0.4833674982637112,0.013119258628561559
6010,AAC83551,0.972485230460924,0.4702482396351496,0.4833674982637112,0.013119258628561559
6010,P10275,0.972485230460924,0.4702482396351496,0.4833674982637112,0.013119258628561559
5905,CAQ07474,0.9617590767288148,0.4516180945972002,0.4346718222442212,0.01694627235297902
5905,Q99VQ4,0.9617590767288148,0.4516180945972002,0.4346718222442212,0.01694627235297902
5905,CAI16307,0.9617590767288148,0.4516180945972002,0.4346718222442212,0.01694627235297902
9015,CAQ07474,0.9932733367479144,0.8486798773597121,0.8544079264321328,0.005728049072420749
9015,CAC24715,0.9932733367479144,0.8486798773597121,0.8544079264321328,0.005728049072420749
6726,CAQ07474,0.9267896307575966,0.7351400690943136,0.6832207108837451,0.05191935821056848
6726,Q9F4F7,0.9267896307575966,0.7351400690943136,0.6832207108837451,0.05191935821056848
6726,Q99VQ4,0.9267896307575966,0.7351400690943136,0.6832207108837451,0.05191935821056848
5456,CAQ07474,0.9344893018124436,0.2611178633271801,0.2445543920744612,0.016563471252718898
91438,CAQ07474,0.9845024097611244,0.5766859187045092,0.5856929544436976,0.009007035739188374
91438,CAC24715,0.9845024097611244,0.5766859187045092,0.5856929544436976,0.009007035739188374
91438,ADQ57959,0.9845024097611244,0.5766859187045092,0.5856929544436976,0.009007035739188374
91438,AAS58777,0.9845024097611244,0.5766859187045092,0.5856929544436976,0.009007035739188374
91438,CAA56931,0.9845024097611244,0.5766859187045092,0.5856929544436976,0.009007035739188374
31101,CAQ07474,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
31101,P08908,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
31101,NP_988635,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
31101,P25100,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
31101,P14416,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
31101,P34969,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
31101,P41595,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
31101,P21728,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
31101,P28222,0.9992690492830999,0.30094455617464777,0.3007246609018684,0.00021989527277938012
213039,CAQ07474,0.9507248401259958,0.2784328420818778,0.26504291468081426,0.013389927401063541
213039,Q9YQ12,0.9507248401259958,0.2784328420818778,0.26504291468081426,0.013389927401063541
213039,3U7S_A,0.9507248401259958,0.2784328420818778,0.26504291468081426,0.013389927401063541
213039,3SO9_A,0.9507248401259958,0.2784328420818778,0.26504291468081426,0.013389927401063541
213039,3OGP_A,0.9507248401259958,0.2784328420818778,0.26504291468081426,0.013389927401063541
213039,3BVA_A,0.9507248401259958,0.2784328420818778,0.26504291468081426,0.013389927401063541
213039,3GGU_A,0.9507248401259958,0.2784328420818778,0.26504291468081426,0.013389927401063541
213039,2HS2_A,0.9507248401259958,0.2784328420818778,0.26504291468081426,0.013389927401063541
47320,CAQ07474,0.9973203543620279,0.4836991556508143,0.4849970369142778,0.0012978812634635295
47320,Q15822,0.9973203543620279,0.4836991556508143,0.4849970369142778,0.0012978812634635295
47320,Q15822,0.9973203543620279,0.4836991556508143,0.4849970369142778,0.0012978812634635295
3042,CAQ07474,0.8912837793269404,0.32848040484120755,0.29461036786857553,0.033870036972632016
60648,CAQ07474,0.9718892348078064,0.2750537419502949,0.26742894029951697,0.00762480165077789
54477,CAQ07474,0.8766496492879228,0.2391263949398956,0.21134358022873967,0.027782814711155932
54477,P28223,0.8766496492879228,0.2391263949398956,0.21134358022873967,0.027782814711155932
54477,P52703,0.8766496492879228,0.2391263949398956,0.21134358022873967,0.027782814711155932
7814,CAQ07474,0.99747896606398,0.8953950377503079,0.8976552080095828,0.0022601702592748296
4762,CAQ07474,0.9558695349808172,0.4306661777223088,0.4501004992360962,0.019434321513787375
4762,Q9F4F7,0.9558695349808172,0.4306661777223088,0.4501004992360962,0.019434321513787375
187,CAQ07474,0.983618932783232,0.6115771440149795,0.6216781630552562,0.010101019040276715
187,O15245,0.983618932783232,0.6115771440149795,0.6216781630552562,0.010101019040276715
187,P36544,0.983618932783232,0.6115771440149795,0.6216781630552562,0.010101019040276715
187,P02718,0.983618932783232,0.6115771440149795,0.6216781630552562,0.010101019040276715
187,2HA4_A,0.983618932783232,0.6115771440149795,0.6216781630552562,0.010101019040276715
19003,CAQ07474,0.9894407277634516,0.28812079259659834,0.2850944248311226,0.003026367765475768
19003,Q16348,0.9894407277634516,0.28812079259659834,0.2850944248311226,0.003026367765475768
19003,P46059,0.9894407277634516,0.28812079259659834,0.2850944248311226,0.003026367765475768
2450,CAQ07474,0.9940935926147092,0.7207258756881515,0.7249953850539108,0.0042695093657593155
42890,CAQ07474,0.9763774686965584,0.30233675646236824,0.29527816783407,0.0070585886282982235
42890,EMB09144,0.9763774686965584,0.30233675646236824,0.29527816783407,0.0070585886282982235
42890,NP_988635,0.9763774686965584,0.30233675646236824,0.29527816783407,0.0070585886282982235
42890,P33527,0.9763774686965584,0.30233675646236824,0.29527816783407,0.0070585886282982235
42890,AAX80043,0.9763774686965584,0.30233675646236824,0.29527816783407,0.0070585886282982235
42890,P26447,0.9763774686965584,0.30233675646236824,0.29527816783407,0.0070585886282982235
4197,CAQ07474,0.9971540592580236,0.3037984673658977,0.3046642918441033,0.0008658244782056013
4197,EMB09144,0.9971540592580236,0.3037984673658977,0.3046642918441033,0.0008658244782056013
4197,Q9F4F7,0.9971540592580236,0.3037984673658977,0.3046642918441033,0.0008658244782056013
4197,BAC78637,0.9971540592580236,0.3037984673658977,0.3046642918441033,0.0008658244782056013
4197,2O23_A,0.9971540592580236,0.3037984673658977,0.3046642918441033,0.0008658244782056013
4197,AAP13898,0.9971540592580236,0.3037984673658977,0.3046642918441033,0.0008658244782056013
4197,P49798,0.9971540592580236,0.3037984673658977,0.3046642918441033,0.0008658244782056013
4197,Q9XSW7,0.9971540592580236,0.3037984673658977,0.3046642918441033,0.0008658244782056013
2405,CAQ07474,0.906946041015566,0.4071476559580513,0.3709453391324384,0.036202316825612924
2405,P07550,0.906946041015566,0.4071476559580513,0.3709453391324384,0.036202316825612924
3301,CAQ07474,0.9927554019605518,0.750928352967951,0.7563883046191425,0.005459951651191508
59227,CAQ07474,0.8794142326453225,0.2335296215064053,0.20697059329551065,0.026559028210894647
59227,P14416,0.8794142326453225,0.2335296215064053,0.20697059329551065,0.026559028210894647
59227,P21728,0.8794142326453225,0.2335296215064053,0.20697059329551065,0.026559028210894647
6880,CAQ07474,0.9709874115001236,0.4904985889863031,0.5049386951371573,0.014440106150854224
6880,BAC78638,0.9709874115001236,0.4904985889863031,0.5049386951371573,0.014440106150854224
5910,CAQ07474,0.9479121527069008,0.3984129120481811,0.37818719807619977,0.020225713971981363
5910,NP_988635,0.9479121527069008,0.3984129120481811,0.37818719807619977,0.020225713971981363
5910,P20309,0.9479121527069008,0.3984129120481811,0.37818719807619977,0.020225713971981363
5910,Q8VH26,0.9479121527069008,0.3984129120481811,0.37818719807619977,0.020225713971981363
5910,Q16696,0.9479121527069008,0.3984129120481811,0.37818719807619977,0.020225713971981363
5311067,CAQ07474,0.9846364436756564,0.5207865480673418,0.528849620263451,0.008063072196109133
5311067,2A88_A,0.9846364436756564,0.5207865480673418,0.528849620263451,0.008063072196109133
5311067,2QQS_A,0.9846364436756564,0.5207865480673418,0.528849620263451,0.008063072196109133
5311067,YP_815860,0.9846364436756564,0.5207865480673418,0.528849620263451,0.008063072196109133
5311067,P04150,0.9846364436756564,0.5207865480673418,0.528849620263451,0.008063072196109133
6869,CAQ07474,0.98531834978201,0.28721892345001565,0.2830328052415885,0.004186118208427125
6869,Q9F4F7,0.98531834978201,0.28721892345001565,0.2830328052415885,0.004186118208427125
6869,Q8XJ01,0.98531834978201,0.28721892345001565,0.2830328052415885,0.004186118208427125
6869,P12256,0.98531834978201,0.28721892345001565,0.2830328052415885,0.004186118208427125
6869,P24228,0.98531834978201,0.28721892345001565,0.2830328052415885,0.004186118208427125
637566,CAQ07474,0.9770324654445456,0.5384083629453886,0.5509179326130909,0.012509569667702223
637566,1Y7V_A,0.9770324654445456,0.5384083629453886,0.5509179326130909,0.012509569667702223
5918,CAQ07474,0.9961606669246296,0.884290910219179,0.8876925275299584,0.00340161731077937
38945,CAQ07474,0.9797951875419476,0.42344441495566654,0.4149743678220009,0.008470047133665616
38945,Q8NHY2,0.9797951875419476,0.42344441495566654,0.4149743678220009,0.008470047133665616
244,CAQ07474,0.9935446425155622,0.9157408064193516,0.9216713826828106,0.005930576263458942
244,Q9F4F7,0.9935446425155622,0.9157408064193516,0.9216713826828106,0.005930576263458942
244,2O23_A,0.9935446425155622,0.9157408064193516,0.9216713826828106,0.005930576263458942
244,P05091,0.9935446425155622,0.9157408064193516,0.9216713826828106,0.005930576263458942
244,Q9GZU1,0.9935446425155622,0.9157408064193516,0.9216713826828106,0.005930576263458942
441290,CAQ07474,0.9910947199286539,0.4699262548814998,0.4657599808872875,0.004166273994212265
54671203,CAQ07474,0.974626884602824,0.3751669338881881,0.36576703237435465,0.009399901513833464
54671203,3F32_A,0.974626884602824,0.3751669338881881,0.36576703237435465,0.009399901513833464
54671203,Q9Y691,0.974626884602824,0.3751669338881881,0.36576703237435465,0.009399901513833464
54671203,Q16558,0.974626884602824,0.3751669338881881,0.36576703237435465,0.009399901513833464
54671203,P0A7X3,0.974626884602824,0.3751669338881881,0.36576703237435465,0.009399901513833464
38258,CAQ07474,0.9753115667453,0.4804708829555275,0.4924812144134852,0.012010331457957657
38258,2QQS_A,0.9753115667453,0.4804708829555275,0.4924812144134852,0.012010331457957657
7347,CAQ07474,0.9871560777234722,0.5814314689016611,0.5889475977849601,0.0075161288832989994
7347,BAC78637,0.9871560777234722,0.5814314689016611,0.5889475977849601,0.0075161288832989994
7187,CAQ07474,0.9518763757563008,0.5358704013986901,0.5106883024912051,0.025182098907485014
7187,EMB09144,0.9518763757563008,0.5358704013986901,0.5106883024912051,0.025182098907485014
7187,Q9F4F7,0.9518763757563008,0.5358704013986901,0.5106883024912051,0.025182098907485014
2789,CAQ07474,0.996690356590323,0.2784293871074369,0.2793524165426811,0.0009230294352441936
2789,Q9F4F7,0.996690356590323,0.2784293871074369,0.2793524165426811,0.0009230294352441936
4474,CAQ07474,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4474,P08684,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4474,Q99VQ4,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4474,P20813,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4474,P10632,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4474,P20815,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4474,P08183,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4474,P51589,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4474,Q83TT7,0.9899911197374032,0.2673951925787875,0.2700849799238368,0.002689787345049321
4199,CAQ07474,0.8919068283755457,0.2347434507567351,0.2106703552674958,0.024073095489239305
4199,P28335,0.8919068283755457,0.2347434507567351,0.2106703552674958,0.024073095489239305
4199,P41595,0.8919068283755457,0.2347434507567351,0.2106703552674958,0.024073095489239305
3219,CAQ07474,0.8285040868121738,0.2609541783265465,0.2197359795351044,0.04121819879144209
4116,CAQ07474,0.9933818928897364,0.6690949155201158,0.6735377589447901,0.004442843424674271
4116,P98194,0.9933818928897364,0.6690949155201158,0.6735377589447901,0.004442843424674271
4116,P42261,0.9933818928897364,0.6690949155201158,0.6735377589447901,0.004442843424674271
3869,CAQ07474,0.9579497622157009,0.3782507119344261,0.39449784215795497,0.016247130223528916
3869,P07550,0.9579497622157009,0.3782507119344261,0.39449784215795497,0.016247130223528916
3739,CAQ07474,0.9842242576816336,0.30231561054530365,0.30712278206567883,0.004807171520375186
3739,AAD17299,0.9842242576816336,0.30231561054530365,0.30712278206567883,0.004807171520375186
3033637,CAQ07474,0.9495633562906812,0.3776498485195865,0.3590709854124552,0.018578863107131305
3033637,2O23_A,0.9495633562906812,0.3776498485195865,0.3590709854124552,0.018578863107131305
3033637,2WWY_A,0.9495633562906812,0.3776498485195865,0.3590709854124552,0.018578863107131305
3033637,P25021,0.9495633562906812,0.3776498485195865,0.3590709854124552,0.018578863107131305
285033,CAQ07474,0.9815690876978488,0.3709198872281102,0.36414592050875616,0.006773966719354041
285033,BAA05005,0.9815690876978488,0.3709198872281102,0.36414592050875616,0.006773966719354041
5335,CAQ07474,0.9647913294028684,0.4286809811503681,0.413848804308128,0.014832176842240087
5335,P11712,0.9647913294028684,0.4286809811503681,0.413848804308128,0.014832176842240087
5335,P9WQ59,0.9647913294028684,0.4286809811503681,0.413848804308128,0.014832176842240087
4991,CAQ07474,0.9592244270405896,0.4396671108790952,0.4579679018554342,0.018300790976339017
4991,P04058,0.9592244270405896,0.4396671108790952,0.4579679018554342,0.018300790976339017
999,CAQ07474,0.9904702320625242,0.7544040721615334,0.7616277880684391,0.0072237159069057375
999,1ME3_A,0.9904702320625242,0.7544040721615334,0.7616277880684391,0.0072237159069057375
3191,CAQ07474,0.9844360996300274,0.4854189128054018,0.4930331782362839,0.007614265430882061
10230,CAQ07474,0.9368632627771868,0.3285472092753373,0.3499667892900488,0.021419580014711503
54260,CAQ07474,0.8710990543177314,0.3187983309064518,0.2801930529867684,0.03860527791968344
2682,CAQ07474,0.9195221845760608,0.997545712151535,0.9203708448164422,0.07717486733509282
4883,CAQ07474,0.901390567674452,0.3236804690288837,0.2932622818100873,0.030418187218796463
4883,O86157,0.901390567674452,0.3236804690288837,0.2932622818100873,0.030418187218796463
3950,CAQ07474,0.8736617434848905,0.22733809112371164,0.25799623758148443,0.03065814645777279
443958,Q02499,0.9901180372967471,0.6611749640506471,0.6546733819116787,0.006501582138968454
443958,1QCY_A,0.9901180372967471,0.6611749640506471,0.6546733819116787,0.006501582138968454
443958,CAA97545,0.9901180372967471,0.6611749640506471,0.6546733819116787,0.006501582138968454
443958,P04150,0.9901180372967471,0.6611749640506471,0.6546733819116787,0.006501582138968454
443958,P04083,0.9901180372967471,0.6611749640506471,0.6546733819116787,0.006501582138968454
443958,P00761,0.9901180372967471,0.6611749640506471,0.6546733819116787,0.006501582138968454
5578,Q02499,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,ABJ55414,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,P08684,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,BAC78637,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,1QCY_A,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,P11712,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,Q05DJ8,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,1DTQ_A,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,P10632,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,P08183,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,AAA24585,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,ABY84639,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,AAX80043,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,4KC3_B,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,P0A7T7,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,P16184,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,3N0H_A,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5578,P00381,0.9746406097539636,0.3151552892227274,0.3072632123834354,0.007892076839291995
5503,Q02499,0.9780946417327012,0.32177836134782745,0.3148060564779013,0.006972304869926171
5503,AAD17299,0.9780946417327012,0.32177836134782745,0.3148060564779013,0.006972304869926171
5503,BAC78637,0.9780946417327012,0.32177836134782745,0.3148060564779013,0.006972304869926171
5503,2O23_A,0.9780946417327012,0.32177836134782745,0.3148060564779013,0.006972304869926171
5503,O95372,0.9780946417327012,0.32177836134782745,0.3148060564779013,0.006972304869926171
5503,Q9NPC2,0.9780946417327012,0.32177836134782745,0.3148060564779013,0.006972304869926171
3332,Q02499,0.9497118769996838,0.4463995497691572,0.4245015587363392,0.02189799103281803
3332,1QCY_A,0.9497118769996838,0.4463995497691572,0.4245015587363392,0.02189799103281803
3998,Q31FD6,0.9815923661731976,0.5974457670118175,0.6085454897381065,0.011099722726289007
3998,P23280,0.9815923661731976,0.5974457670118175,0.6085454897381065,0.011099722726289007
3998,NP_652928,0.9815923661731976,0.5974457670118175,0.6085454897381065,0.011099722726289007
3998,P96878,0.9815923661731976,0.5974457670118175,0.6085454897381065,0.011099722726289007
3998,AAX80043,0.9815923661731976,0.5974457670118175,0.6085454897381065,0.011099722726289007
3998,Q6FTL6,0.9815923661731976,0.5974457670118175,0.6085454897381065,0.011099722726289007
6038,P23280,0.9857662164920395,0.6832974238477311,0.6930930458316492,0.009795621983918146
9880,EMB09144,0.9924246191345688,0.6037797549006787,0.5992231522985512,0.004556602602127535
9880,2WWY_A,0.9924246191345688,0.6037797549006787,0.5992231522985512,0.004556602602127535
9880,P10275,0.9924246191345688,0.6037797549006787,0.5992231522985512,0.004556602602127535
9880,P07288,0.9924246191345688,0.6037797549006787,0.5992231522985512,0.004556602602127535
3373,EMB09144,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,Q9F4F7,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,P78334,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,CAA97545,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,AAN35928,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,P55210,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,Q8N1C3,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,Q99928,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,O00591,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,Q91ZM7,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,P47869,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
3373,P47870,0.8626921382888422,0.26741918223897304,0.2330593628123208,0.03435981942665228
5284607,EMB09144,0.9326762001400928,0.4272266455436872,0.3994007953490038,0.02782585019468337
5284607,Q99VQ4,0.9326762001400928,0.4272266455436872,0.3994007953490038,0.02782585019468337
5284607,Q02936,0.9326762001400928,0.4272266455436872,0.3994007953490038,0.02782585019468337
5284607,P02818,0.9326762001400928,0.4272266455436872,0.3994007953490038,0.02782585019468337
443872,EMB09144,0.986267274402312,0.6780270714190674,0.6874026069671761,0.009375535548108773
443872,P08235,0.986267274402312,0.6780270714190674,0.6874026069671761,0.009375535548108773
443872,P19099,0.986267274402312,0.6780270714190674,0.6874026069671761,0.009375535548108773
3607,EMB09144,0.9363546940485474,0.6177170279821181,0.5796147541815169,0.03810227380060127
3607,AAQ89316,0.9363546940485474,0.6177170279821181,0.5796147541815169,0.03810227380060127
3607,Q05DJ8,0.9363546940485474,0.6177170279821181,0.5796147541815169,0.03810227380060127
3607,2O23_A,0.9363546940485474,0.6177170279821181,0.5796147541815169,0.03810227380060127
40632,EMB09144,0.9282774946298912,0.3563681845363624,0.3828784965638863,0.026510312027523908
40632,CAC24715,0.9282774946298912,0.3563681845363624,0.3828784965638863,0.026510312027523908
40632,O95372,0.9282774946298912,0.3563681845363624,0.3828784965638863,0.026510312027523908
40632,ABY84639,0.9282774946298912,0.3563681845363624,0.3828784965638863,0.026510312027523908
34040,EMB09144,0.9971594956001238,0.2803811617427929,0.27958586733784835,0.0007952944049445798
5744,YP_815859,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,Q9F4F7,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,P08684,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,1QCY_A,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,2QQS_A,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,Q05DJ8,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,ADQ57959,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,1DTQ_A,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,CAA97545,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,P10632,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,P20815,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,1C3B_A,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,Q8TCC7,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,P04150,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,P04083,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,Q9NPC2,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,3F32_A,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,P08185,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
5744,P19099,0.9886142712764644,0.586516300987126,0.5932324506109387,0.006716149623812617
